data/processed/64/valid/rgb\fake_27140.jpg,1,1
data/processed/64/valid/rgb\fake_27141.jpg,1,1
data/processed/64/valid/rgb\fake_27142.jpg,1,1
data/processed/64/valid/rgb\fake_27143.jpg,1,1
data/processed/64/valid/rgb\fake_27144.jpg,1,1
data/processed/64/valid/rgb\fake_27145.jpg,1,1
data/processed/64/valid/rgb\fake_27146.jpg,1,1
data/processed/64/valid/rgb\fake_27147.jpg,1,1
data/processed/64/valid/rgb\fake_27148.jpg,1,1
data/processed/64/valid/rgb\fake_27149.jpg,1,1
data/processed/64/valid/rgb\fake_2715.jpg,1,1
data/processed/64/valid/rgb\fake_27150.jpg,1,1
data/processed/64/valid/rgb\fake_27151.jpg,1,1
data/processed/64/valid/rgb\fake_27152.jpg,1,1
data/processed/64/valid/rgb\fake_27153.jpg,1,1
data/processed/64/valid/rgb\fake_27154.jpg,1,1
data/processed/64/valid/rgb\fake_27155.jpg,1,1
data/processed/64/valid/rgb\fake_27156.jpg,1,1
data/processed/64/valid/rgb\fake_27157.jpg,1,1
data/processed/64/valid/rgb\fake_27158.jpg,1,1
data/processed/64/valid/rgb\fake_27159.jpg,1,1
data/processed/64/valid/rgb\fake_2716.jpg,1,1
data/processed/64/valid/rgb\fake_27160.jpg,1,1
data/processed/64/valid/rgb\fake_27161.jpg,1,1
data/processed/64/valid/rgb\fake_27162.jpg,1,1
data/processed/64/valid/rgb\fake_27163.jpg,1,1
data/processed/64/valid/rgb\fake_27164.jpg,1,1
data/processed/64/valid/rgb\fake_27165.jpg,1,1
data/processed/64/valid/rgb\fake_27166.jpg,1,1
data/processed/64/valid/rgb\fake_27167.jpg,1,1
data/processed/64/valid/rgb\fake_27168.jpg,1,1
data/processed/64/valid/rgb\fake_27169.jpg,1,1
data/processed/64/valid/rgb\fake_2717.jpg,1,1
data/processed/64/valid/rgb\fake_27170.jpg,1,1
data/processed/64/valid/rgb\fake_27171.jpg,1,1
data/processed/64/valid/rgb\fake_27172.jpg,1,1
data/processed/64/valid/rgb\fake_27173.jpg,1,1
data/processed/64/valid/rgb\fake_27174.jpg,1,1
data/processed/64/valid/rgb\fake_27175.jpg,1,1
data/processed/64/valid/rgb\fake_27176.jpg,1,1
data/processed/64/valid/rgb\fake_27177.jpg,1,1
data/processed/64/valid/rgb\fake_27178.jpg,1,1
data/processed/64/valid/rgb\fake_27179.jpg,1,1
data/processed/64/valid/rgb\fake_2718.jpg,1,1
data/processed/64/valid/rgb\fake_27180.jpg,1,1
data/processed/64/valid/rgb\fake_27181.jpg,1,1
data/processed/64/valid/rgb\fake_27182.jpg,1,1
data/processed/64/valid/rgb\fake_27183.jpg,1,1
data/processed/64/valid/rgb\fake_27184.jpg,1,1
data/processed/64/valid/rgb\fake_27185.jpg,1,1
data/processed/64/valid/rgb\fake_27186.jpg,1,1
data/processed/64/valid/rgb\fake_27187.jpg,1,1
data/processed/64/valid/rgb\fake_27188.jpg,1,1
data/processed/64/valid/rgb\fake_27189.jpg,1,1
data/processed/64/valid/rgb\fake_2719.jpg,1,1
data/processed/64/valid/rgb\fake_27190.jpg,1,1
data/processed/64/valid/rgb\fake_27191.jpg,1,1
data/processed/64/valid/rgb\fake_27192.jpg,1,1
data/processed/64/valid/rgb\fake_27193.jpg,1,1
data/processed/64/valid/rgb\fake_27194.jpg,1,1
data/processed/64/valid/rgb\fake_27195.jpg,1,1
data/processed/64/valid/rgb\fake_27196.jpg,1,1
data/processed/64/valid/rgb\fake_27197.jpg,1,1
data/processed/64/valid/rgb\fake_27198.jpg,1,1
data/processed/64/valid/rgb\fake_27199.jpg,1,1
data/processed/64/valid/rgb\fake_272.jpg,1,1
data/processed/64/valid/rgb\fake_2720.jpg,1,1
data/processed/64/valid/rgb\fake_27200.jpg,1,1
data/processed/64/valid/rgb\fake_27201.jpg,1,1
data/processed/64/valid/rgb\fake_27202.jpg,1,1
data/processed/64/valid/rgb\fake_27203.jpg,1,1
data/processed/64/valid/rgb\fake_27204.jpg,1,1
data/processed/64/valid/rgb\fake_27205.jpg,1,1
data/processed/64/valid/rgb\fake_27206.jpg,1,1
data/processed/64/valid/rgb\fake_27207.jpg,1,1
data/processed/64/valid/rgb\fake_27208.jpg,1,1
data/processed/64/valid/rgb\fake_27209.jpg,1,1
data/processed/64/valid/rgb\fake_2721.jpg,1,1
data/processed/64/valid/rgb\fake_27210.jpg,1,1
data/processed/64/valid/rgb\fake_27211.jpg,1,1
data/processed/64/valid/rgb\fake_27212.jpg,1,1
data/processed/64/valid/rgb\fake_27213.jpg,1,1
data/processed/64/valid/rgb\fake_27214.jpg,1,1
data/processed/64/valid/rgb\fake_27215.jpg,1,1
data/processed/64/valid/rgb\fake_27216.jpg,1,1
data/processed/64/valid/rgb\fake_27217.jpg,1,1
data/processed/64/valid/rgb\fake_27218.jpg,1,1
data/processed/64/valid/rgb\fake_27219.jpg,1,1
data/processed/64/valid/rgb\fake_2722.jpg,1,1
data/processed/64/valid/rgb\fake_27220.jpg,1,1
data/processed/64/valid/rgb\fake_27221.jpg,1,1
data/processed/64/valid/rgb\fake_27222.jpg,1,1
data/processed/64/valid/rgb\fake_27223.jpg,1,1
data/processed/64/valid/rgb\fake_27224.jpg,1,1
data/processed/64/valid/rgb\fake_27225.jpg,1,1
data/processed/64/valid/rgb\fake_27226.jpg,1,1
data/processed/64/valid/rgb\fake_27227.jpg,1,1
data/processed/64/valid/rgb\fake_27228.jpg,1,1
data/processed/64/valid/rgb\fake_27229.jpg,1,1
data/processed/64/valid/rgb\fake_2723.jpg,1,1
data/processed/64/valid/rgb\fake_27230.jpg,1,1
data/processed/64/valid/rgb\fake_27231.jpg,1,1
data/processed/64/valid/rgb\fake_27232.jpg,1,1
data/processed/64/valid/rgb\fake_27233.jpg,1,1
data/processed/64/valid/rgb\fake_27234.jpg,1,1
data/processed/64/valid/rgb\fake_27235.jpg,1,1
data/processed/64/valid/rgb\fake_27236.jpg,1,1
data/processed/64/valid/rgb\fake_27237.jpg,1,1
data/processed/64/valid/rgb\fake_27238.jpg,1,1
data/processed/64/valid/rgb\fake_27239.jpg,1,1
data/processed/64/valid/rgb\fake_2724.jpg,1,1
data/processed/64/valid/rgb\fake_27240.jpg,1,1
data/processed/64/valid/rgb\fake_27241.jpg,1,1
data/processed/64/valid/rgb\fake_27242.jpg,1,1
data/processed/64/valid/rgb\fake_27243.jpg,1,1
data/processed/64/valid/rgb\fake_27244.jpg,1,1
data/processed/64/valid/rgb\fake_27245.jpg,1,1
data/processed/64/valid/rgb\fake_27246.jpg,1,1
data/processed/64/valid/rgb\fake_27247.jpg,1,1
data/processed/64/valid/rgb\fake_27248.jpg,1,1
data/processed/64/valid/rgb\fake_27249.jpg,1,1
data/processed/64/valid/rgb\fake_2725.jpg,1,1
data/processed/64/valid/rgb\fake_27250.jpg,1,1
data/processed/64/valid/rgb\fake_27251.jpg,1,1
data/processed/64/valid/rgb\fake_27252.jpg,1,1
data/processed/64/valid/rgb\fake_27253.jpg,1,1
data/processed/64/valid/rgb\fake_27254.jpg,1,1
data/processed/64/valid/rgb\fake_27255.jpg,1,1
data/processed/64/valid/rgb\fake_27256.jpg,1,1
data/processed/64/valid/rgb\fake_27257.jpg,1,1
data/processed/64/valid/rgb\fake_27258.jpg,1,1
data/processed/64/valid/rgb\fake_27259.jpg,1,1
data/processed/64/valid/rgb\fake_2726.jpg,1,1
data/processed/64/valid/rgb\fake_27260.jpg,1,1
data/processed/64/valid/rgb\fake_27261.jpg,1,1
data/processed/64/valid/rgb\fake_27262.jpg,1,1
data/processed/64/valid/rgb\fake_27263.jpg,1,1
data/processed/64/valid/rgb\fake_27264.jpg,1,1
data/processed/64/valid/rgb\fake_27265.jpg,1,1
data/processed/64/valid/rgb\fake_27266.jpg,1,1
data/processed/64/valid/rgb\fake_27267.jpg,1,1
data/processed/64/valid/rgb\fake_27268.jpg,1,1
data/processed/64/valid/rgb\fake_27269.jpg,1,1
data/processed/64/valid/rgb\fake_2727.jpg,1,1
data/processed/64/valid/rgb\fake_27270.jpg,1,1
data/processed/64/valid/rgb\fake_27271.jpg,1,1
data/processed/64/valid/rgb\fake_27272.jpg,1,1
data/processed/64/valid/rgb\fake_27273.jpg,1,1
data/processed/64/valid/rgb\fake_27274.jpg,1,1
data/processed/64/valid/rgb\fake_27275.jpg,1,1
data/processed/64/valid/rgb\fake_27276.jpg,1,1
data/processed/64/valid/rgb\fake_27277.jpg,1,1
data/processed/64/valid/rgb\fake_27278.jpg,1,1
data/processed/64/valid/rgb\fake_27279.jpg,1,1
data/processed/64/valid/rgb\fake_2728.jpg,1,1
data/processed/64/valid/rgb\fake_27280.jpg,1,1
data/processed/64/valid/rgb\fake_27281.jpg,1,1
data/processed/64/valid/rgb\fake_27282.jpg,1,1
data/processed/64/valid/rgb\fake_27283.jpg,1,1
data/processed/64/valid/rgb\fake_27284.jpg,1,1
data/processed/64/valid/rgb\fake_27285.jpg,1,1
data/processed/64/valid/rgb\fake_27286.jpg,1,1
data/processed/64/valid/rgb\fake_27287.jpg,1,1
data/processed/64/valid/rgb\fake_27288.jpg,1,1
data/processed/64/valid/rgb\fake_27289.jpg,1,1
data/processed/64/valid/rgb\fake_2729.jpg,1,1
data/processed/64/valid/rgb\fake_27290.jpg,1,1
data/processed/64/valid/rgb\fake_27291.jpg,1,1
data/processed/64/valid/rgb\fake_27292.jpg,1,1
data/processed/64/valid/rgb\fake_27293.jpg,1,1
data/processed/64/valid/rgb\fake_27294.jpg,1,1
data/processed/64/valid/rgb\fake_27295.jpg,1,1
data/processed/64/valid/rgb\fake_27296.jpg,1,1
data/processed/64/valid/rgb\fake_27297.jpg,1,1
data/processed/64/valid/rgb\fake_27298.jpg,1,1
data/processed/64/valid/rgb\fake_27299.jpg,1,1
data/processed/64/valid/rgb\fake_273.jpg,1,1
data/processed/64/valid/rgb\fake_2730.jpg,1,1
data/processed/64/valid/rgb\fake_27300.jpg,1,1
data/processed/64/valid/rgb\fake_27301.jpg,1,1
data/processed/64/valid/rgb\fake_27302.jpg,1,1
data/processed/64/valid/rgb\fake_27303.jpg,1,1
data/processed/64/valid/rgb\fake_27304.jpg,1,1
data/processed/64/valid/rgb\fake_27305.jpg,1,1
data/processed/64/valid/rgb\fake_27306.jpg,1,1
data/processed/64/valid/rgb\fake_27307.jpg,1,1
data/processed/64/valid/rgb\fake_27308.jpg,1,1
data/processed/64/valid/rgb\fake_27309.jpg,1,1
data/processed/64/valid/rgb\fake_2731.jpg,1,1
data/processed/64/valid/rgb\fake_27310.jpg,1,1
data/processed/64/valid/rgb\fake_27311.jpg,1,1
data/processed/64/valid/rgb\fake_27312.jpg,1,1
data/processed/64/valid/rgb\fake_27313.jpg,1,1
data/processed/64/valid/rgb\fake_27314.jpg,1,1
data/processed/64/valid/rgb\fake_27315.jpg,1,1
data/processed/64/valid/rgb\fake_27316.jpg,1,1
data/processed/64/valid/rgb\fake_27317.jpg,1,1
data/processed/64/valid/rgb\fake_27318.jpg,1,1
data/processed/64/valid/rgb\fake_27319.jpg,1,1
data/processed/64/valid/rgb\fake_2732.jpg,1,1
data/processed/64/valid/rgb\fake_27320.jpg,1,1
data/processed/64/valid/rgb\fake_27321.jpg,1,1
data/processed/64/valid/rgb\fake_27322.jpg,1,1
data/processed/64/valid/rgb\fake_27323.jpg,1,1
data/processed/64/valid/rgb\fake_27324.jpg,1,1
data/processed/64/valid/rgb\fake_27325.jpg,1,1
data/processed/64/valid/rgb\fake_27326.jpg,1,1
data/processed/64/valid/rgb\fake_27327.jpg,1,1
data/processed/64/valid/rgb\fake_27328.jpg,1,1
data/processed/64/valid/rgb\fake_27329.jpg,1,1
data/processed/64/valid/rgb\fake_2733.jpg,1,1
data/processed/64/valid/rgb\fake_27330.jpg,1,1
data/processed/64/valid/rgb\fake_27331.jpg,1,1
data/processed/64/valid/rgb\fake_27332.jpg,1,1
data/processed/64/valid/rgb\fake_27333.jpg,1,1
data/processed/64/valid/rgb\fake_27334.jpg,1,1
data/processed/64/valid/rgb\fake_27335.jpg,1,1
data/processed/64/valid/rgb\fake_27336.jpg,1,1
data/processed/64/valid/rgb\fake_27337.jpg,1,1
data/processed/64/valid/rgb\fake_27338.jpg,1,1
data/processed/64/valid/rgb\fake_27339.jpg,1,1
data/processed/64/valid/rgb\fake_2734.jpg,1,1
data/processed/64/valid/rgb\fake_27340.jpg,1,1
data/processed/64/valid/rgb\fake_27341.jpg,1,1
data/processed/64/valid/rgb\fake_27342.jpg,1,1
data/processed/64/valid/rgb\fake_27343.jpg,1,1
data/processed/64/valid/rgb\fake_27344.jpg,1,1
data/processed/64/valid/rgb\fake_27345.jpg,1,1
data/processed/64/valid/rgb\fake_27346.jpg,1,1
data/processed/64/valid/rgb\fake_27347.jpg,1,1
data/processed/64/valid/rgb\fake_27348.jpg,1,1
data/processed/64/valid/rgb\fake_27349.jpg,1,1
data/processed/64/valid/rgb\fake_2735.jpg,1,1
data/processed/64/valid/rgb\fake_27350.jpg,1,1
data/processed/64/valid/rgb\fake_27351.jpg,1,1
data/processed/64/valid/rgb\fake_27352.jpg,1,1
data/processed/64/valid/rgb\fake_27353.jpg,1,1
data/processed/64/valid/rgb\fake_27354.jpg,1,1
data/processed/64/valid/rgb\fake_27355.jpg,1,1
data/processed/64/valid/rgb\fake_27356.jpg,1,1
data/processed/64/valid/rgb\fake_27357.jpg,1,1
data/processed/64/valid/rgb\fake_27358.jpg,1,1
data/processed/64/valid/rgb\fake_27359.jpg,1,1
data/processed/64/valid/rgb\fake_2736.jpg,1,1
data/processed/64/valid/rgb\fake_27360.jpg,1,1
data/processed/64/valid/rgb\fake_27361.jpg,1,1
data/processed/64/valid/rgb\fake_27362.jpg,1,1
data/processed/64/valid/rgb\fake_27363.jpg,1,1
data/processed/64/valid/rgb\fake_27364.jpg,1,1
data/processed/64/valid/rgb\fake_27365.jpg,1,1
data/processed/64/valid/rgb\fake_27366.jpg,1,1
data/processed/64/valid/rgb\fake_27367.jpg,1,1
data/processed/64/valid/rgb\fake_27368.jpg,1,1
data/processed/64/valid/rgb\fake_27369.jpg,1,1
data/processed/64/valid/rgb\fake_2737.jpg,1,1
data/processed/64/valid/rgb\fake_27370.jpg,1,1
data/processed/64/valid/rgb\fake_27371.jpg,1,1
data/processed/64/valid/rgb\fake_27372.jpg,1,1
data/processed/64/valid/rgb\fake_27373.jpg,1,1
data/processed/64/valid/rgb\fake_27374.jpg,1,1
data/processed/64/valid/rgb\fake_27375.jpg,1,1
data/processed/64/valid/rgb\fake_27376.jpg,1,1
data/processed/64/valid/rgb\fake_27377.jpg,1,1
data/processed/64/valid/rgb\fake_27378.jpg,1,1
data/processed/64/valid/rgb\fake_27379.jpg,1,1
data/processed/64/valid/rgb\fake_2738.jpg,1,1
data/processed/64/valid/rgb\fake_27380.jpg,1,1
data/processed/64/valid/rgb\fake_27381.jpg,1,1
data/processed/64/valid/rgb\fake_27382.jpg,1,1
data/processed/64/valid/rgb\fake_27383.jpg,1,1
data/processed/64/valid/rgb\fake_27384.jpg,1,1
data/processed/64/valid/rgb\fake_27385.jpg,1,1
data/processed/64/valid/rgb\fake_27386.jpg,1,1
data/processed/64/valid/rgb\fake_27387.jpg,1,1
data/processed/64/valid/rgb\fake_27388.jpg,1,1
data/processed/64/valid/rgb\fake_27389.jpg,1,1
data/processed/64/valid/rgb\fake_2739.jpg,1,1
data/processed/64/valid/rgb\fake_27390.jpg,1,1
data/processed/64/valid/rgb\fake_27391.jpg,1,1
data/processed/64/valid/rgb\fake_27392.jpg,1,1
data/processed/64/valid/rgb\fake_27393.jpg,1,1
data/processed/64/valid/rgb\fake_27394.jpg,1,1
data/processed/64/valid/rgb\fake_27395.jpg,1,1
data/processed/64/valid/rgb\fake_27396.jpg,1,1
data/processed/64/valid/rgb\fake_27397.jpg,1,1
data/processed/64/valid/rgb\fake_27398.jpg,1,1
data/processed/64/valid/rgb\fake_27399.jpg,1,1
data/processed/64/valid/rgb\fake_274.jpg,1,1
data/processed/64/valid/rgb\fake_2740.jpg,1,1
data/processed/64/valid/rgb\fake_27400.jpg,1,1
data/processed/64/valid/rgb\fake_27401.jpg,1,1
data/processed/64/valid/rgb\fake_27402.jpg,1,1
data/processed/64/valid/rgb\fake_27403.jpg,1,1
data/processed/64/valid/rgb\fake_27404.jpg,1,1
data/processed/64/valid/rgb\fake_27405.jpg,1,1
data/processed/64/valid/rgb\fake_27406.jpg,1,1
data/processed/64/valid/rgb\fake_27407.jpg,1,1
data/processed/64/valid/rgb\fake_27408.jpg,1,1
data/processed/64/valid/rgb\fake_27409.jpg,1,1
data/processed/64/valid/rgb\fake_2741.jpg,1,1
data/processed/64/valid/rgb\fake_27410.jpg,1,1
data/processed/64/valid/rgb\fake_27411.jpg,1,1
data/processed/64/valid/rgb\fake_27412.jpg,1,1
data/processed/64/valid/rgb\fake_27413.jpg,1,1
data/processed/64/valid/rgb\fake_27414.jpg,1,1
data/processed/64/valid/rgb\fake_27415.jpg,1,1
data/processed/64/valid/rgb\fake_27416.jpg,1,1
data/processed/64/valid/rgb\fake_27417.jpg,1,1
data/processed/64/valid/rgb\fake_27418.jpg,1,1
data/processed/64/valid/rgb\fake_27419.jpg,1,1
data/processed/64/valid/rgb\fake_2742.jpg,1,1
data/processed/64/valid/rgb\fake_27420.jpg,1,1
data/processed/64/valid/rgb\fake_27421.jpg,1,1
data/processed/64/valid/rgb\fake_27422.jpg,1,1
data/processed/64/valid/rgb\fake_27423.jpg,1,1
data/processed/64/valid/rgb\fake_27424.jpg,1,1
data/processed/64/valid/rgb\fake_27425.jpg,1,1
data/processed/64/valid/rgb\fake_27426.jpg,1,1
data/processed/64/valid/rgb\fake_27427.jpg,1,1
data/processed/64/valid/rgb\fake_27428.jpg,1,1
data/processed/64/valid/rgb\fake_27429.jpg,1,1
data/processed/64/valid/rgb\fake_2743.jpg,1,1
data/processed/64/valid/rgb\fake_27430.jpg,1,1
data/processed/64/valid/rgb\fake_27431.jpg,1,1
data/processed/64/valid/rgb\fake_27432.jpg,1,1
data/processed/64/valid/rgb\fake_27433.jpg,1,1
data/processed/64/valid/rgb\fake_27434.jpg,1,1
data/processed/64/valid/rgb\fake_27435.jpg,1,1
data/processed/64/valid/rgb\fake_27436.jpg,1,1
data/processed/64/valid/rgb\fake_27437.jpg,1,1
data/processed/64/valid/rgb\fake_27438.jpg,1,1
data/processed/64/valid/rgb\fake_27439.jpg,1,1
data/processed/64/valid/rgb\fake_2744.jpg,1,1
data/processed/64/valid/rgb\fake_27440.jpg,1,1
data/processed/64/valid/rgb\fake_27441.jpg,1,1
data/processed/64/valid/rgb\fake_27442.jpg,1,1
data/processed/64/valid/rgb\fake_27443.jpg,1,1
data/processed/64/valid/rgb\fake_27444.jpg,1,1
data/processed/64/valid/rgb\fake_27445.jpg,1,1
data/processed/64/valid/rgb\fake_27446.jpg,1,1
data/processed/64/valid/rgb\fake_27447.jpg,1,1
data/processed/64/valid/rgb\fake_27448.jpg,1,1
data/processed/64/valid/rgb\fake_27449.jpg,1,1
data/processed/64/valid/rgb\fake_2745.jpg,1,1
data/processed/64/valid/rgb\fake_27450.jpg,1,1
data/processed/64/valid/rgb\fake_27451.jpg,1,1
data/processed/64/valid/rgb\fake_27452.jpg,1,1
data/processed/64/valid/rgb\fake_27453.jpg,1,1
data/processed/64/valid/rgb\fake_27454.jpg,1,1
data/processed/64/valid/rgb\fake_27455.jpg,1,1
data/processed/64/valid/rgb\fake_27456.jpg,1,1
data/processed/64/valid/rgb\fake_27457.jpg,1,1
data/processed/64/valid/rgb\fake_27458.jpg,1,1
data/processed/64/valid/rgb\fake_27459.jpg,1,1
data/processed/64/valid/rgb\fake_2746.jpg,1,1
data/processed/64/valid/rgb\fake_27460.jpg,1,1
data/processed/64/valid/rgb\fake_27461.jpg,1,1
data/processed/64/valid/rgb\fake_27462.jpg,1,1
data/processed/64/valid/rgb\fake_27463.jpg,1,1
data/processed/64/valid/rgb\fake_27464.jpg,1,1
data/processed/64/valid/rgb\fake_27465.jpg,1,1
data/processed/64/valid/rgb\fake_27466.jpg,1,1
data/processed/64/valid/rgb\fake_27467.jpg,1,1
data/processed/64/valid/rgb\fake_27468.jpg,1,1
data/processed/64/valid/rgb\fake_27469.jpg,1,1
data/processed/64/valid/rgb\fake_2747.jpg,1,1
data/processed/64/valid/rgb\fake_27470.jpg,1,1
data/processed/64/valid/rgb\fake_27471.jpg,1,1
data/processed/64/valid/rgb\fake_27472.jpg,1,1
data/processed/64/valid/rgb\fake_27473.jpg,1,1
data/processed/64/valid/rgb\fake_27474.jpg,1,1
data/processed/64/valid/rgb\fake_27475.jpg,1,1
data/processed/64/valid/rgb\fake_27476.jpg,1,1
data/processed/64/valid/rgb\fake_27477.jpg,1,1
data/processed/64/valid/rgb\fake_27478.jpg,1,1
data/processed/64/valid/rgb\fake_27479.jpg,1,1
data/processed/64/valid/rgb\fake_2748.jpg,1,1
data/processed/64/valid/rgb\fake_27480.jpg,1,1
data/processed/64/valid/rgb\fake_27481.jpg,1,1
data/processed/64/valid/rgb\fake_27482.jpg,1,1
data/processed/64/valid/rgb\fake_27483.jpg,1,1
data/processed/64/valid/rgb\fake_27484.jpg,1,1
data/processed/64/valid/rgb\fake_27485.jpg,1,1
data/processed/64/valid/rgb\fake_27486.jpg,1,1
data/processed/64/valid/rgb\fake_27487.jpg,1,1
data/processed/64/valid/rgb\fake_27488.jpg,1,1
data/processed/64/valid/rgb\fake_27489.jpg,1,1
data/processed/64/valid/rgb\fake_2749.jpg,1,1
data/processed/64/valid/rgb\fake_27490.jpg,1,1
data/processed/64/valid/rgb\fake_27491.jpg,1,1
data/processed/64/valid/rgb\fake_27492.jpg,1,1
data/processed/64/valid/rgb\fake_27493.jpg,1,1
data/processed/64/valid/rgb\fake_27494.jpg,1,1
data/processed/64/valid/rgb\fake_27495.jpg,1,1
data/processed/64/valid/rgb\fake_27496.jpg,1,1
data/processed/64/valid/rgb\fake_27497.jpg,1,1
data/processed/64/valid/rgb\fake_27498.jpg,1,1
data/processed/64/valid/rgb\fake_27499.jpg,1,1
data/processed/64/valid/rgb\fake_275.jpg,1,1
data/processed/64/valid/rgb\fake_2750.jpg,1,1
data/processed/64/valid/rgb\fake_27500.jpg,1,1
data/processed/64/valid/rgb\fake_27501.jpg,1,1
data/processed/64/valid/rgb\fake_27502.jpg,1,1
data/processed/64/valid/rgb\fake_27503.jpg,1,1
data/processed/64/valid/rgb\fake_27504.jpg,1,1
data/processed/64/valid/rgb\fake_27505.jpg,1,1
data/processed/64/valid/rgb\fake_27506.jpg,1,1
data/processed/64/valid/rgb\fake_27507.jpg,1,1
data/processed/64/valid/rgb\fake_27508.jpg,1,1
data/processed/64/valid/rgb\fake_27509.jpg,1,1
data/processed/64/valid/rgb\fake_2751.jpg,1,1
data/processed/64/valid/rgb\fake_27510.jpg,1,1
data/processed/64/valid/rgb\fake_27511.jpg,1,1
data/processed/64/valid/rgb\fake_27512.jpg,1,1
data/processed/64/valid/rgb\fake_27513.jpg,1,1
data/processed/64/valid/rgb\fake_27514.jpg,1,1
data/processed/64/valid/rgb\fake_27515.jpg,1,1
data/processed/64/valid/rgb\fake_27516.jpg,1,1
data/processed/64/valid/rgb\fake_27517.jpg,1,1
data/processed/64/valid/rgb\fake_27518.jpg,1,1
data/processed/64/valid/rgb\fake_27519.jpg,1,1
data/processed/64/valid/rgb\fake_2752.jpg,1,1
data/processed/64/valid/rgb\fake_27520.jpg,1,1
data/processed/64/valid/rgb\fake_27521.jpg,1,1
data/processed/64/valid/rgb\fake_27522.jpg,1,1
data/processed/64/valid/rgb\fake_27523.jpg,1,1
data/processed/64/valid/rgb\fake_27524.jpg,1,1
data/processed/64/valid/rgb\fake_27525.jpg,1,1
data/processed/64/valid/rgb\fake_27526.jpg,1,1
data/processed/64/valid/rgb\fake_27527.jpg,1,1
data/processed/64/valid/rgb\fake_27528.jpg,1,1
data/processed/64/valid/rgb\fake_27529.jpg,1,1
data/processed/64/valid/rgb\fake_2753.jpg,1,1
data/processed/64/valid/rgb\fake_27530.jpg,1,1
data/processed/64/valid/rgb\fake_27531.jpg,1,1
data/processed/64/valid/rgb\fake_27532.jpg,1,1
data/processed/64/valid/rgb\fake_27533.jpg,1,1
data/processed/64/valid/rgb\fake_27534.jpg,1,1
data/processed/64/valid/rgb\fake_27535.jpg,1,1
data/processed/64/valid/rgb\fake_27536.jpg,1,1
data/processed/64/valid/rgb\fake_27537.jpg,1,1
data/processed/64/valid/rgb\fake_27538.jpg,1,1
data/processed/64/valid/rgb\fake_27539.jpg,1,1
data/processed/64/valid/rgb\fake_2754.jpg,1,1
data/processed/64/valid/rgb\fake_27540.jpg,1,1
data/processed/64/valid/rgb\fake_27541.jpg,1,1
data/processed/64/valid/rgb\fake_27542.jpg,1,1
data/processed/64/valid/rgb\fake_27543.jpg,1,1
data/processed/64/valid/rgb\fake_27544.jpg,1,1
data/processed/64/valid/rgb\fake_27545.jpg,1,1
data/processed/64/valid/rgb\fake_27546.jpg,1,1
data/processed/64/valid/rgb\fake_27547.jpg,1,1
data/processed/64/valid/rgb\fake_27548.jpg,1,1
data/processed/64/valid/rgb\fake_27549.jpg,1,1
data/processed/64/valid/rgb\fake_2755.jpg,1,1
data/processed/64/valid/rgb\fake_27550.jpg,1,1
data/processed/64/valid/rgb\fake_27551.jpg,1,1
data/processed/64/valid/rgb\fake_27552.jpg,1,1
data/processed/64/valid/rgb\fake_27553.jpg,1,1
data/processed/64/valid/rgb\fake_27554.jpg,1,1
data/processed/64/valid/rgb\fake_27555.jpg,1,1
data/processed/64/valid/rgb\fake_27556.jpg,1,1
data/processed/64/valid/rgb\fake_27557.jpg,1,1
data/processed/64/valid/rgb\fake_27558.jpg,1,1
data/processed/64/valid/rgb\fake_27559.jpg,1,1
data/processed/64/valid/rgb\fake_2756.jpg,1,1
data/processed/64/valid/rgb\fake_27560.jpg,1,1
data/processed/64/valid/rgb\fake_27561.jpg,1,1
data/processed/64/valid/rgb\fake_27562.jpg,1,1
data/processed/64/valid/rgb\fake_27563.jpg,1,1
data/processed/64/valid/rgb\fake_27564.jpg,1,1
data/processed/64/valid/rgb\fake_27565.jpg,1,1
data/processed/64/valid/rgb\fake_27566.jpg,1,1
data/processed/64/valid/rgb\fake_27567.jpg,1,1
data/processed/64/valid/rgb\fake_27568.jpg,1,1
data/processed/64/valid/rgb\fake_27569.jpg,1,1
data/processed/64/valid/rgb\fake_2757.jpg,1,1
data/processed/64/valid/rgb\fake_27570.jpg,1,1
data/processed/64/valid/rgb\fake_27571.jpg,1,1
data/processed/64/valid/rgb\fake_27572.jpg,1,1
data/processed/64/valid/rgb\fake_27573.jpg,1,1
data/processed/64/valid/rgb\fake_27574.jpg,1,1
data/processed/64/valid/rgb\fake_27575.jpg,1,1
data/processed/64/valid/rgb\fake_27576.jpg,1,1
data/processed/64/valid/rgb\fake_27577.jpg,1,1
data/processed/64/valid/rgb\fake_27578.jpg,1,1
data/processed/64/valid/rgb\fake_27579.jpg,1,1
data/processed/64/valid/rgb\fake_2758.jpg,1,1
data/processed/64/valid/rgb\fake_27580.jpg,1,1
data/processed/64/valid/rgb\fake_27581.jpg,1,1
data/processed/64/valid/rgb\fake_27582.jpg,1,1
data/processed/64/valid/rgb\fake_27583.jpg,1,1
data/processed/64/valid/rgb\fake_27584.jpg,1,1
data/processed/64/valid/rgb\fake_27585.jpg,1,1
data/processed/64/valid/rgb\fake_27586.jpg,1,1
data/processed/64/valid/rgb\fake_27587.jpg,1,1
data/processed/64/valid/rgb\fake_27588.jpg,1,1
data/processed/64/valid/rgb\fake_27589.jpg,1,1
data/processed/64/valid/rgb\fake_2759.jpg,1,1
data/processed/64/valid/rgb\fake_27590.jpg,1,1
