data/processed/32/valid/sharpen\fake_5954.jpg,1,1
data/processed/32/valid/sharpen\fake_5955.jpg,1,1
data/processed/32/valid/sharpen\fake_5956.jpg,1,1
data/processed/32/valid/sharpen\fake_5957.jpg,1,1
data/processed/32/valid/sharpen\fake_5958.jpg,1,1
data/processed/32/valid/sharpen\fake_5959.jpg,1,1
data/processed/32/valid/sharpen\fake_596.jpg,1,1
data/processed/32/valid/sharpen\fake_5960.jpg,1,1
data/processed/32/valid/sharpen\fake_5961.jpg,1,1
data/processed/32/valid/sharpen\fake_5962.jpg,1,1
data/processed/32/valid/sharpen\fake_5963.jpg,1,1
data/processed/32/valid/sharpen\fake_5964.jpg,1,1
data/processed/32/valid/sharpen\fake_5965.jpg,1,1
data/processed/32/valid/sharpen\fake_5966.jpg,1,1
data/processed/32/valid/sharpen\fake_5967.jpg,1,1
data/processed/32/valid/sharpen\fake_5968.jpg,1,1
data/processed/32/valid/sharpen\fake_5969.jpg,1,1
data/processed/32/valid/sharpen\fake_597.jpg,1,1
data/processed/32/valid/sharpen\fake_5970.jpg,1,1
data/processed/32/valid/sharpen\fake_5971.jpg,1,1
data/processed/32/valid/sharpen\fake_5972.jpg,1,1
data/processed/32/valid/sharpen\fake_5973.jpg,1,1
data/processed/32/valid/sharpen\fake_5974.jpg,1,1
data/processed/32/valid/sharpen\fake_5975.jpg,1,1
data/processed/32/valid/sharpen\fake_5976.jpg,1,1
data/processed/32/valid/sharpen\fake_5977.jpg,1,1
data/processed/32/valid/sharpen\fake_5978.jpg,1,1
data/processed/32/valid/sharpen\fake_5979.jpg,1,1
data/processed/32/valid/sharpen\fake_598.jpg,1,1
data/processed/32/valid/sharpen\fake_5980.jpg,1,1
data/processed/32/valid/sharpen\fake_5981.jpg,1,1
data/processed/32/valid/sharpen\fake_5982.jpg,1,1
data/processed/32/valid/sharpen\fake_5983.jpg,1,1
data/processed/32/valid/sharpen\fake_5984.jpg,1,1
data/processed/32/valid/sharpen\fake_5985.jpg,1,1
data/processed/32/valid/sharpen\fake_5986.jpg,1,1
data/processed/32/valid/sharpen\fake_5987.jpg,1,1
data/processed/32/valid/sharpen\fake_5988.jpg,1,1
data/processed/32/valid/sharpen\fake_5989.jpg,1,1
data/processed/32/valid/sharpen\fake_599.jpg,1,1
data/processed/32/valid/sharpen\fake_5990.jpg,1,1
data/processed/32/valid/sharpen\fake_5991.jpg,1,1
data/processed/32/valid/sharpen\fake_5992.jpg,1,1
data/processed/32/valid/sharpen\fake_5993.jpg,1,1
data/processed/32/valid/sharpen\fake_5994.jpg,1,1
data/processed/32/valid/sharpen\fake_5995.jpg,1,1
data/processed/32/valid/sharpen\fake_5996.jpg,1,1
data/processed/32/valid/sharpen\fake_5997.jpg,1,1
data/processed/32/valid/sharpen\fake_5998.jpg,1,1
data/processed/32/valid/sharpen\fake_5999.jpg,1,1
data/processed/32/valid/sharpen\fake_6.jpg,1,1
data/processed/32/valid/sharpen\fake_60.jpg,1,1
data/processed/32/valid/sharpen\fake_600.jpg,1,1
data/processed/32/valid/sharpen\fake_6000.jpg,1,1
data/processed/32/valid/sharpen\fake_6001.jpg,1,1
data/processed/32/valid/sharpen\fake_6002.jpg,1,1
data/processed/32/valid/sharpen\fake_6003.jpg,1,1
data/processed/32/valid/sharpen\fake_6004.jpg,1,1
data/processed/32/valid/sharpen\fake_6005.jpg,1,1
data/processed/32/valid/sharpen\fake_6006.jpg,1,1
data/processed/32/valid/sharpen\fake_6007.jpg,1,1
data/processed/32/valid/sharpen\fake_6008.jpg,1,1
data/processed/32/valid/sharpen\fake_6009.jpg,1,1
data/processed/32/valid/sharpen\fake_601.jpg,1,1
data/processed/32/valid/sharpen\fake_6010.jpg,1,1
data/processed/32/valid/sharpen\fake_6011.jpg,1,1
data/processed/32/valid/sharpen\fake_6012.jpg,1,1
data/processed/32/valid/sharpen\fake_6013.jpg,1,1
data/processed/32/valid/sharpen\fake_6014.jpg,1,1
data/processed/32/valid/sharpen\fake_6015.jpg,1,1
data/processed/32/valid/sharpen\fake_6016.jpg,1,1
data/processed/32/valid/sharpen\fake_6017.jpg,1,1
data/processed/32/valid/sharpen\fake_6018.jpg,1,1
data/processed/32/valid/sharpen\fake_6019.jpg,1,1
data/processed/32/valid/sharpen\fake_602.jpg,1,1
data/processed/32/valid/sharpen\fake_6020.jpg,1,1
data/processed/32/valid/sharpen\fake_6021.jpg,1,1
data/processed/32/valid/sharpen\fake_6022.jpg,1,1
data/processed/32/valid/sharpen\fake_6023.jpg,1,1
data/processed/32/valid/sharpen\fake_6024.jpg,1,1
data/processed/32/valid/sharpen\fake_6025.jpg,1,1
data/processed/32/valid/sharpen\fake_6026.jpg,1,1
data/processed/32/valid/sharpen\fake_6027.jpg,1,1
data/processed/32/valid/sharpen\fake_6028.jpg,1,1
data/processed/32/valid/sharpen\fake_6029.jpg,1,1
data/processed/32/valid/sharpen\fake_603.jpg,1,1
data/processed/32/valid/sharpen\fake_6030.jpg,1,1
data/processed/32/valid/sharpen\fake_6031.jpg,1,1
data/processed/32/valid/sharpen\fake_6032.jpg,1,1
data/processed/32/valid/sharpen\fake_6033.jpg,1,1
data/processed/32/valid/sharpen\fake_6034.jpg,1,1
data/processed/32/valid/sharpen\fake_6035.jpg,1,1
data/processed/32/valid/sharpen\fake_6036.jpg,1,1
data/processed/32/valid/sharpen\fake_6037.jpg,1,1
data/processed/32/valid/sharpen\fake_6038.jpg,1,1
data/processed/32/valid/sharpen\fake_6039.jpg,1,1
data/processed/32/valid/sharpen\fake_604.jpg,1,1
data/processed/32/valid/sharpen\fake_6040.jpg,1,1
data/processed/32/valid/sharpen\fake_6041.jpg,1,1
data/processed/32/valid/sharpen\fake_6042.jpg,1,1
data/processed/32/valid/sharpen\fake_6043.jpg,1,1
data/processed/32/valid/sharpen\fake_6044.jpg,1,1
data/processed/32/valid/sharpen\fake_6045.jpg,1,1
data/processed/32/valid/sharpen\fake_6046.jpg,1,1
data/processed/32/valid/sharpen\fake_6047.jpg,1,1
data/processed/32/valid/sharpen\fake_6048.jpg,1,1
data/processed/32/valid/sharpen\fake_6049.jpg,1,1
data/processed/32/valid/sharpen\fake_605.jpg,1,1
data/processed/32/valid/sharpen\fake_6050.jpg,1,1
data/processed/32/valid/sharpen\fake_6051.jpg,1,1
data/processed/32/valid/sharpen\fake_6052.jpg,1,1
data/processed/32/valid/sharpen\fake_6053.jpg,1,1
data/processed/32/valid/sharpen\fake_6054.jpg,1,1
data/processed/32/valid/sharpen\fake_6055.jpg,1,1
data/processed/32/valid/sharpen\fake_6056.jpg,1,1
data/processed/32/valid/sharpen\fake_6057.jpg,1,1
data/processed/32/valid/sharpen\fake_6058.jpg,1,1
data/processed/32/valid/sharpen\fake_6059.jpg,1,1
data/processed/32/valid/sharpen\fake_606.jpg,1,1
data/processed/32/valid/sharpen\fake_6060.jpg,1,1
data/processed/32/valid/sharpen\fake_6061.jpg,1,1
data/processed/32/valid/sharpen\fake_6062.jpg,1,1
data/processed/32/valid/sharpen\fake_6063.jpg,1,1
data/processed/32/valid/sharpen\fake_6064.jpg,1,1
data/processed/32/valid/sharpen\fake_6065.jpg,1,1
data/processed/32/valid/sharpen\fake_6066.jpg,1,1
data/processed/32/valid/sharpen\fake_6067.jpg,1,1
data/processed/32/valid/sharpen\fake_6068.jpg,1,1
data/processed/32/valid/sharpen\fake_6069.jpg,1,1
data/processed/32/valid/sharpen\fake_607.jpg,1,1
data/processed/32/valid/sharpen\fake_6070.jpg,1,1
data/processed/32/valid/sharpen\fake_6071.jpg,1,1
data/processed/32/valid/sharpen\fake_6072.jpg,1,1
data/processed/32/valid/sharpen\fake_6073.jpg,1,1
data/processed/32/valid/sharpen\fake_6074.jpg,1,1
data/processed/32/valid/sharpen\fake_6075.jpg,1,1
data/processed/32/valid/sharpen\fake_6076.jpg,1,1
data/processed/32/valid/sharpen\fake_6077.jpg,1,1
data/processed/32/valid/sharpen\fake_6078.jpg,1,1
data/processed/32/valid/sharpen\fake_6079.jpg,1,1
data/processed/32/valid/sharpen\fake_608.jpg,1,1
data/processed/32/valid/sharpen\fake_6080.jpg,1,1
data/processed/32/valid/sharpen\fake_6081.jpg,1,1
data/processed/32/valid/sharpen\fake_6082.jpg,1,1
data/processed/32/valid/sharpen\fake_6083.jpg,1,1
data/processed/32/valid/sharpen\fake_6084.jpg,1,1
data/processed/32/valid/sharpen\fake_6085.jpg,1,1
data/processed/32/valid/sharpen\fake_6086.jpg,1,1
data/processed/32/valid/sharpen\fake_6087.jpg,1,1
data/processed/32/valid/sharpen\fake_6088.jpg,1,1
data/processed/32/valid/sharpen\fake_6089.jpg,1,1
data/processed/32/valid/sharpen\fake_609.jpg,1,1
data/processed/32/valid/sharpen\fake_6090.jpg,1,1
data/processed/32/valid/sharpen\fake_6091.jpg,1,1
data/processed/32/valid/sharpen\fake_6092.jpg,1,1
data/processed/32/valid/sharpen\fake_6093.jpg,1,1
data/processed/32/valid/sharpen\fake_6094.jpg,1,1
data/processed/32/valid/sharpen\fake_6095.jpg,1,1
data/processed/32/valid/sharpen\fake_6096.jpg,1,1
data/processed/32/valid/sharpen\fake_6097.jpg,1,1
data/processed/32/valid/sharpen\fake_6098.jpg,1,1
data/processed/32/valid/sharpen\fake_6099.jpg,1,1
data/processed/32/valid/sharpen\fake_61.jpg,1,1
data/processed/32/valid/sharpen\fake_610.jpg,1,1
data/processed/32/valid/sharpen\fake_6100.jpg,1,1
data/processed/32/valid/sharpen\fake_6101.jpg,1,1
data/processed/32/valid/sharpen\fake_6102.jpg,1,1
data/processed/32/valid/sharpen\fake_6103.jpg,1,1
data/processed/32/valid/sharpen\fake_6104.jpg,1,1
data/processed/32/valid/sharpen\fake_6105.jpg,1,1
data/processed/32/valid/sharpen\fake_6106.jpg,1,1
data/processed/32/valid/sharpen\fake_6107.jpg,1,1
data/processed/32/valid/sharpen\fake_6108.jpg,1,1
data/processed/32/valid/sharpen\fake_6109.jpg,1,1
data/processed/32/valid/sharpen\fake_611.jpg,1,1
data/processed/32/valid/sharpen\fake_6110.jpg,1,1
data/processed/32/valid/sharpen\fake_6111.jpg,1,1
data/processed/32/valid/sharpen\fake_6112.jpg,1,1
data/processed/32/valid/sharpen\fake_6113.jpg,1,1
data/processed/32/valid/sharpen\fake_6114.jpg,1,1
data/processed/32/valid/sharpen\fake_6115.jpg,1,1
data/processed/32/valid/sharpen\fake_6116.jpg,1,1
data/processed/32/valid/sharpen\fake_6117.jpg,1,1
data/processed/32/valid/sharpen\fake_6118.jpg,1,1
data/processed/32/valid/sharpen\fake_6119.jpg,1,1
data/processed/32/valid/sharpen\fake_612.jpg,1,1
data/processed/32/valid/sharpen\fake_6120.jpg,1,1
data/processed/32/valid/sharpen\fake_6121.jpg,1,1
data/processed/32/valid/sharpen\fake_6122.jpg,1,1
data/processed/32/valid/sharpen\fake_6123.jpg,1,1
data/processed/32/valid/sharpen\fake_6124.jpg,1,1
data/processed/32/valid/sharpen\fake_6125.jpg,1,1
data/processed/32/valid/sharpen\fake_6126.jpg,1,1
data/processed/32/valid/sharpen\fake_6127.jpg,1,1
data/processed/32/valid/sharpen\fake_6128.jpg,1,1
data/processed/32/valid/sharpen\fake_6129.jpg,1,1
data/processed/32/valid/sharpen\fake_613.jpg,1,1
data/processed/32/valid/sharpen\fake_6130.jpg,1,1
data/processed/32/valid/sharpen\fake_6131.jpg,1,1
data/processed/32/valid/sharpen\fake_6132.jpg,1,1
data/processed/32/valid/sharpen\fake_6133.jpg,1,1
data/processed/32/valid/sharpen\fake_6134.jpg,1,1
data/processed/32/valid/sharpen\fake_6135.jpg,1,1
data/processed/32/valid/sharpen\fake_6136.jpg,1,1
data/processed/32/valid/sharpen\fake_6137.jpg,1,1
data/processed/32/valid/sharpen\fake_6138.jpg,1,1
data/processed/32/valid/sharpen\fake_6139.jpg,1,1
data/processed/32/valid/sharpen\fake_614.jpg,1,1
data/processed/32/valid/sharpen\fake_6140.jpg,1,1
data/processed/32/valid/sharpen\fake_6141.jpg,1,1
data/processed/32/valid/sharpen\fake_6142.jpg,1,1
data/processed/32/valid/sharpen\fake_6143.jpg,1,1
data/processed/32/valid/sharpen\fake_6144.jpg,1,1
data/processed/32/valid/sharpen\fake_6145.jpg,1,1
data/processed/32/valid/sharpen\fake_6146.jpg,1,1
data/processed/32/valid/sharpen\fake_6147.jpg,1,1
data/processed/32/valid/sharpen\fake_6148.jpg,1,1
data/processed/32/valid/sharpen\fake_6149.jpg,1,1
data/processed/32/valid/sharpen\fake_615.jpg,1,1
data/processed/32/valid/sharpen\fake_6150.jpg,1,1
data/processed/32/valid/sharpen\fake_6151.jpg,1,1
data/processed/32/valid/sharpen\fake_6152.jpg,1,1
data/processed/32/valid/sharpen\fake_6153.jpg,1,1
data/processed/32/valid/sharpen\fake_6154.jpg,1,1
data/processed/32/valid/sharpen\fake_6155.jpg,1,1
data/processed/32/valid/sharpen\fake_6156.jpg,1,1
data/processed/32/valid/sharpen\fake_6157.jpg,1,1
data/processed/32/valid/sharpen\fake_6158.jpg,1,1
data/processed/32/valid/sharpen\fake_6159.jpg,1,1
data/processed/32/valid/sharpen\fake_616.jpg,1,1
data/processed/32/valid/sharpen\fake_6160.jpg,1,1
data/processed/32/valid/sharpen\fake_6161.jpg,1,1
data/processed/32/valid/sharpen\fake_6162.jpg,1,1
data/processed/32/valid/sharpen\fake_6163.jpg,1,1
data/processed/32/valid/sharpen\fake_6164.jpg,1,1
data/processed/32/valid/sharpen\fake_6165.jpg,1,1
data/processed/32/valid/sharpen\fake_6166.jpg,1,1
data/processed/32/valid/sharpen\fake_6167.jpg,1,1
data/processed/32/valid/sharpen\fake_6168.jpg,1,1
data/processed/32/valid/sharpen\fake_6169.jpg,1,1
data/processed/32/valid/sharpen\fake_617.jpg,1,1
data/processed/32/valid/sharpen\fake_6170.jpg,1,1
data/processed/32/valid/sharpen\fake_6171.jpg,1,1
data/processed/32/valid/sharpen\fake_6172.jpg,1,1
data/processed/32/valid/sharpen\fake_6173.jpg,1,1
data/processed/32/valid/sharpen\fake_6174.jpg,1,1
data/processed/32/valid/sharpen\fake_6175.jpg,1,1
data/processed/32/valid/sharpen\fake_6176.jpg,1,1
data/processed/32/valid/sharpen\fake_6177.jpg,1,1
data/processed/32/valid/sharpen\fake_6178.jpg,1,1
data/processed/32/valid/sharpen\fake_6179.jpg,1,1
data/processed/32/valid/sharpen\fake_618.jpg,1,1
data/processed/32/valid/sharpen\fake_6180.jpg,1,1
data/processed/32/valid/sharpen\fake_6181.jpg,1,1
data/processed/32/valid/sharpen\fake_6182.jpg,1,1
data/processed/32/valid/sharpen\fake_6183.jpg,1,1
data/processed/32/valid/sharpen\fake_6184.jpg,1,1
data/processed/32/valid/sharpen\fake_6185.jpg,1,1
data/processed/32/valid/sharpen\fake_6186.jpg,1,1
data/processed/32/valid/sharpen\fake_6187.jpg,1,1
data/processed/32/valid/sharpen\fake_6188.jpg,1,1
data/processed/32/valid/sharpen\fake_6189.jpg,1,1
data/processed/32/valid/sharpen\fake_619.jpg,1,1
data/processed/32/valid/sharpen\fake_6190.jpg,1,1
data/processed/32/valid/sharpen\fake_6191.jpg,1,1
data/processed/32/valid/sharpen\fake_6192.jpg,1,1
data/processed/32/valid/sharpen\fake_6193.jpg,1,1
data/processed/32/valid/sharpen\fake_6194.jpg,1,1
data/processed/32/valid/sharpen\fake_6195.jpg,1,1
data/processed/32/valid/sharpen\fake_6196.jpg,1,1
data/processed/32/valid/sharpen\fake_6197.jpg,1,1
data/processed/32/valid/sharpen\fake_6198.jpg,1,1
data/processed/32/valid/sharpen\fake_6199.jpg,1,1
data/processed/32/valid/sharpen\fake_62.jpg,1,1
data/processed/32/valid/sharpen\fake_620.jpg,1,1
data/processed/32/valid/sharpen\fake_6200.jpg,1,1
data/processed/32/valid/sharpen\fake_6201.jpg,1,1
data/processed/32/valid/sharpen\fake_6202.jpg,1,1
data/processed/32/valid/sharpen\fake_6203.jpg,1,1
data/processed/32/valid/sharpen\fake_6204.jpg,1,1
data/processed/32/valid/sharpen\fake_6205.jpg,1,1
data/processed/32/valid/sharpen\fake_6206.jpg,1,1
data/processed/32/valid/sharpen\fake_6207.jpg,1,1
data/processed/32/valid/sharpen\fake_6208.jpg,1,1
data/processed/32/valid/sharpen\fake_6209.jpg,1,1
data/processed/32/valid/sharpen\fake_621.jpg,1,1
data/processed/32/valid/sharpen\fake_6210.jpg,1,1
data/processed/32/valid/sharpen\fake_6211.jpg,1,1
data/processed/32/valid/sharpen\fake_6212.jpg,1,1
data/processed/32/valid/sharpen\fake_6213.jpg,1,1
data/processed/32/valid/sharpen\fake_6214.jpg,1,1
data/processed/32/valid/sharpen\fake_6215.jpg,1,1
data/processed/32/valid/sharpen\fake_6216.jpg,1,1
data/processed/32/valid/sharpen\fake_6217.jpg,1,1
data/processed/32/valid/sharpen\fake_6218.jpg,1,1
data/processed/32/valid/sharpen\fake_6219.jpg,1,1
data/processed/32/valid/sharpen\fake_622.jpg,1,1
data/processed/32/valid/sharpen\fake_6220.jpg,1,1
data/processed/32/valid/sharpen\fake_6221.jpg,1,1
data/processed/32/valid/sharpen\fake_6222.jpg,1,1
data/processed/32/valid/sharpen\fake_6223.jpg,1,1
data/processed/32/valid/sharpen\fake_6224.jpg,1,1
data/processed/32/valid/sharpen\fake_6225.jpg,1,1
data/processed/32/valid/sharpen\fake_6226.jpg,1,1
data/processed/32/valid/sharpen\fake_6227.jpg,1,1
data/processed/32/valid/sharpen\fake_6228.jpg,1,1
data/processed/32/valid/sharpen\fake_6229.jpg,1,1
data/processed/32/valid/sharpen\fake_623.jpg,1,1
data/processed/32/valid/sharpen\fake_6230.jpg,1,1
data/processed/32/valid/sharpen\fake_6231.jpg,1,1
data/processed/32/valid/sharpen\fake_6232.jpg,1,1
data/processed/32/valid/sharpen\fake_6233.jpg,1,1
data/processed/32/valid/sharpen\fake_6234.jpg,1,1
data/processed/32/valid/sharpen\fake_6235.jpg,1,1
data/processed/32/valid/sharpen\fake_6236.jpg,1,1
data/processed/32/valid/sharpen\fake_6237.jpg,1,1
data/processed/32/valid/sharpen\fake_6238.jpg,1,1
data/processed/32/valid/sharpen\fake_6239.jpg,1,1
data/processed/32/valid/sharpen\fake_624.jpg,1,1
data/processed/32/valid/sharpen\fake_6240.jpg,1,1
data/processed/32/valid/sharpen\fake_6241.jpg,1,1
data/processed/32/valid/sharpen\fake_6242.jpg,1,1
data/processed/32/valid/sharpen\fake_6243.jpg,1,1
data/processed/32/valid/sharpen\fake_6244.jpg,1,1
data/processed/32/valid/sharpen\fake_6245.jpg,1,1
data/processed/32/valid/sharpen\fake_6246.jpg,1,1
data/processed/32/valid/sharpen\fake_6247.jpg,1,1
data/processed/32/valid/sharpen\fake_6248.jpg,1,1
data/processed/32/valid/sharpen\fake_6249.jpg,1,1
data/processed/32/valid/sharpen\fake_625.jpg,1,1
data/processed/32/valid/sharpen\fake_6250.jpg,1,1
data/processed/32/valid/sharpen\fake_6251.jpg,1,1
data/processed/32/valid/sharpen\fake_6252.jpg,1,1
data/processed/32/valid/sharpen\fake_6253.jpg,1,1
data/processed/32/valid/sharpen\fake_6254.jpg,1,1
data/processed/32/valid/sharpen\fake_6255.jpg,1,1
data/processed/32/valid/sharpen\fake_6256.jpg,1,1
data/processed/32/valid/sharpen\fake_6257.jpg,1,1
data/processed/32/valid/sharpen\fake_6258.jpg,1,1
data/processed/32/valid/sharpen\fake_6259.jpg,1,1
data/processed/32/valid/sharpen\fake_626.jpg,1,1
data/processed/32/valid/sharpen\fake_6260.jpg,1,1
data/processed/32/valid/sharpen\fake_6261.jpg,1,1
data/processed/32/valid/sharpen\fake_6262.jpg,1,1
data/processed/32/valid/sharpen\fake_6263.jpg,1,1
data/processed/32/valid/sharpen\fake_6264.jpg,1,1
data/processed/32/valid/sharpen\fake_6265.jpg,1,1
data/processed/32/valid/sharpen\fake_6266.jpg,1,1
data/processed/32/valid/sharpen\fake_6267.jpg,1,1
data/processed/32/valid/sharpen\fake_6268.jpg,1,1
data/processed/32/valid/sharpen\fake_6269.jpg,1,1
data/processed/32/valid/sharpen\fake_627.jpg,1,1
data/processed/32/valid/sharpen\fake_6270.jpg,1,1
data/processed/32/valid/sharpen\fake_6271.jpg,1,1
data/processed/32/valid/sharpen\fake_6272.jpg,1,1
data/processed/32/valid/sharpen\fake_6273.jpg,1,1
data/processed/32/valid/sharpen\fake_6274.jpg,1,1
data/processed/32/valid/sharpen\fake_6275.jpg,1,1
data/processed/32/valid/sharpen\fake_6276.jpg,1,1
data/processed/32/valid/sharpen\fake_6277.jpg,1,1
data/processed/32/valid/sharpen\fake_6278.jpg,1,1
data/processed/32/valid/sharpen\fake_6279.jpg,1,1
data/processed/32/valid/sharpen\fake_628.jpg,1,1
data/processed/32/valid/sharpen\fake_6280.jpg,1,1
data/processed/32/valid/sharpen\fake_6281.jpg,1,1
data/processed/32/valid/sharpen\fake_6282.jpg,1,1
data/processed/32/valid/sharpen\fake_6283.jpg,1,1
data/processed/32/valid/sharpen\fake_6284.jpg,1,1
data/processed/32/valid/sharpen\fake_6285.jpg,1,1
data/processed/32/valid/sharpen\fake_6286.jpg,1,1
data/processed/32/valid/sharpen\fake_6287.jpg,1,1
data/processed/32/valid/sharpen\fake_6288.jpg,1,1
data/processed/32/valid/sharpen\fake_6289.jpg,1,1
data/processed/32/valid/sharpen\fake_629.jpg,1,1
data/processed/32/valid/sharpen\fake_6290.jpg,1,1
data/processed/32/valid/sharpen\fake_6291.jpg,1,1
data/processed/32/valid/sharpen\fake_6292.jpg,1,1
data/processed/32/valid/sharpen\fake_6293.jpg,1,1
data/processed/32/valid/sharpen\fake_6294.jpg,1,1
data/processed/32/valid/sharpen\fake_6295.jpg,1,1
data/processed/32/valid/sharpen\fake_6296.jpg,1,1
data/processed/32/valid/sharpen\fake_6297.jpg,1,1
data/processed/32/valid/sharpen\fake_6298.jpg,1,1
data/processed/32/valid/sharpen\fake_6299.jpg,1,1
data/processed/32/valid/sharpen\fake_63.jpg,1,1
data/processed/32/valid/sharpen\fake_630.jpg,1,1
data/processed/32/valid/sharpen\fake_6300.jpg,1,1
data/processed/32/valid/sharpen\fake_6301.jpg,1,1
data/processed/32/valid/sharpen\fake_6302.jpg,1,1
data/processed/32/valid/sharpen\fake_6303.jpg,1,1
data/processed/32/valid/sharpen\fake_6304.jpg,1,1
data/processed/32/valid/sharpen\fake_6305.jpg,1,1
data/processed/32/valid/sharpen\fake_6306.jpg,1,1
data/processed/32/valid/sharpen\fake_6307.jpg,1,1
data/processed/32/valid/sharpen\fake_6308.jpg,1,1
data/processed/32/valid/sharpen\fake_6309.jpg,1,1
data/processed/32/valid/sharpen\fake_631.jpg,1,1
data/processed/32/valid/sharpen\fake_6310.jpg,1,1
data/processed/32/valid/sharpen\fake_6311.jpg,1,1
data/processed/32/valid/sharpen\fake_6312.jpg,1,1
data/processed/32/valid/sharpen\fake_6313.jpg,1,1
data/processed/32/valid/sharpen\fake_6314.jpg,1,1
data/processed/32/valid/sharpen\fake_6315.jpg,1,1
data/processed/32/valid/sharpen\fake_6316.jpg,1,1
data/processed/32/valid/sharpen\fake_6317.jpg,1,1
data/processed/32/valid/sharpen\fake_6318.jpg,1,1
data/processed/32/valid/sharpen\fake_6319.jpg,1,1
data/processed/32/valid/sharpen\fake_632.jpg,1,1
data/processed/32/valid/sharpen\fake_6320.jpg,1,1
data/processed/32/valid/sharpen\fake_6321.jpg,1,1
data/processed/32/valid/sharpen\fake_6322.jpg,1,1
data/processed/32/valid/sharpen\fake_6323.jpg,1,1
data/processed/32/valid/sharpen\fake_6324.jpg,1,1
data/processed/32/valid/sharpen\fake_6325.jpg,1,1
data/processed/32/valid/sharpen\fake_6326.jpg,1,1
data/processed/32/valid/sharpen\fake_6327.jpg,1,1
data/processed/32/valid/sharpen\fake_6328.jpg,1,1
data/processed/32/valid/sharpen\fake_6329.jpg,1,1
data/processed/32/valid/sharpen\fake_633.jpg,1,1
data/processed/32/valid/sharpen\fake_6330.jpg,1,1
data/processed/32/valid/sharpen\fake_6331.jpg,1,1
data/processed/32/valid/sharpen\fake_6332.jpg,1,1
data/processed/32/valid/sharpen\fake_6333.jpg,1,1
data/processed/32/valid/sharpen\fake_6334.jpg,1,1
data/processed/32/valid/sharpen\fake_6335.jpg,1,1
data/processed/32/valid/sharpen\fake_6336.jpg,1,1
data/processed/32/valid/sharpen\fake_6337.jpg,1,1
data/processed/32/valid/sharpen\fake_6338.jpg,1,1
data/processed/32/valid/sharpen\fake_6339.jpg,1,1
data/processed/32/valid/sharpen\fake_634.jpg,1,1
data/processed/32/valid/sharpen\fake_6340.jpg,1,1
data/processed/32/valid/sharpen\fake_6341.jpg,1,1
data/processed/32/valid/sharpen\fake_6342.jpg,1,1
data/processed/32/valid/sharpen\fake_6343.jpg,1,1
data/processed/32/valid/sharpen\fake_6344.jpg,1,1
data/processed/32/valid/sharpen\fake_6345.jpg,1,1
data/processed/32/valid/sharpen\fake_6346.jpg,1,1
data/processed/32/valid/sharpen\fake_6347.jpg,1,1
data/processed/32/valid/sharpen\fake_6348.jpg,1,1
data/processed/32/valid/sharpen\fake_6349.jpg,1,1
data/processed/32/valid/sharpen\fake_635.jpg,1,1
data/processed/32/valid/sharpen\fake_6350.jpg,1,1
data/processed/32/valid/sharpen\fake_6351.jpg,1,1
data/processed/32/valid/sharpen\fake_6352.jpg,1,1
data/processed/32/valid/sharpen\fake_6353.jpg,1,1
data/processed/32/valid/sharpen\fake_6354.jpg,1,1
data/processed/32/valid/sharpen\fake_6355.jpg,1,1
data/processed/32/valid/sharpen\fake_6356.jpg,1,1
data/processed/32/valid/sharpen\fake_6357.jpg,1,1
data/processed/32/valid/sharpen\fake_6358.jpg,1,1
data/processed/32/valid/sharpen\fake_6359.jpg,1,1
data/processed/32/valid/sharpen\fake_636.jpg,1,1
data/processed/32/valid/sharpen\fake_6360.jpg,1,1
data/processed/32/valid/sharpen\fake_6361.jpg,1,1
data/processed/32/valid/sharpen\fake_6362.jpg,1,1
data/processed/32/valid/sharpen\fake_6363.jpg,1,1
data/processed/32/valid/sharpen\fake_6364.jpg,1,1
data/processed/32/valid/sharpen\fake_6365.jpg,1,1
data/processed/32/valid/sharpen\fake_6366.jpg,1,1
data/processed/32/valid/sharpen\fake_6367.jpg,1,1
data/processed/32/valid/sharpen\fake_6368.jpg,1,1
data/processed/32/valid/sharpen\fake_6369.jpg,1,1
data/processed/32/valid/sharpen\fake_637.jpg,1,1
data/processed/32/valid/sharpen\fake_6370.jpg,1,1
data/processed/32/valid/sharpen\fake_6371.jpg,1,1
data/processed/32/valid/sharpen\fake_6372.jpg,1,1
data/processed/32/valid/sharpen\fake_6373.jpg,1,1
data/processed/32/valid/sharpen\fake_6374.jpg,1,1
data/processed/32/valid/sharpen\fake_6375.jpg,1,1
data/processed/32/valid/sharpen\fake_6376.jpg,1,1
data/processed/32/valid/sharpen\fake_6377.jpg,1,1
data/processed/32/valid/sharpen\fake_6378.jpg,1,1
data/processed/32/valid/sharpen\fake_6379.jpg,1,1
data/processed/32/valid/sharpen\fake_638.jpg,1,1
data/processed/32/valid/sharpen\fake_6380.jpg,1,1
data/processed/32/valid/sharpen\fake_6381.jpg,1,1
data/processed/32/valid/sharpen\fake_6382.jpg,1,1
data/processed/32/valid/sharpen\fake_6383.jpg,1,1
data/processed/32/valid/sharpen\fake_6384.jpg,1,1
data/processed/32/valid/sharpen\fake_6385.jpg,1,1
data/processed/32/valid/sharpen\fake_6386.jpg,1,1
data/processed/32/valid/sharpen\fake_6387.jpg,1,1
data/processed/32/valid/sharpen\fake_6388.jpg,1,1
data/processed/32/valid/sharpen\fake_6389.jpg,1,1
